character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
1H4_Falstaff,2.383979341626286,3.088208967530723,1.9110386901623617,1.8591143666831873,2.725088716828184,2.4115485497677276,1.468558671918662,1.2805146954509732,1.788423514225645,1.5940303857874172,1.8476245429147684,1.701770642957433,1.263085136728579,2.316804169198139,1.445587815273151
1H4_HenryIV,0.10007343440789004,0.02207638575512721,0.4364101339042711,0.09612217088410777,0.5748534738864923,-0.2333598237994657,0.28818114211457935,0.2189929406227893,-0.18667567444280214,0.16451075833300507,0.3539552045026377,-0.08558968573386709,0.3282594140650545,-0.22650320089925938,0.10612845908611995
1H4_HenryV,1.4932560378111115,1.6800591892337826,1.4600354547432206,1.412787228506205,2.439659259800526,1.3178431952926448,1.3600182094079418,0.8397132887850324,1.0414308723574501,1.161570666557511,1.1909250924059869,1.0968179163234546,0.7956722753968167,0.83320820330799,0.5431151994024563
1H4_Hotspur,1.5503536854915714,0.9759843000853126,1.480305263076665,1.2677309085986859,1.1837696488788298,1.0747975609648488,1.2853966414318216,1.4514376898724604,1.383274962703912,1.4178430927678258,1.1587339428712427,1.1380646931394076,0.17245512695446705,1.3277401919380396,0.8091071282906611
1H4_Worcester,-0.6650350445102725,-0.7728468761866939,-0.4047869119336775,-0.3948376811105726,-0.5288070932871193,-0.7480446964936223,-0.6344127892265428,-0.5096787724372353,-0.4145717346737768,-0.5082043604690712,-0.7662967993064604,-0.7592870403944341,-0.7623705957090575,-0.721035189529309,-0.6728479040864797
1H6_Charles,-0.8705865761599282,-0.8636952489800449,-0.8583238733944992,-0.885797533105253,-0.2624062667279716,-0.9124579197153666,-0.8447099353410633,-0.8245369200557644,-0.8577029629006719,-0.8966172564440796,-0.8628702479106931,-0.9792698500795172,-0.45076202148788264,-1.003624897317909,-1.1763326266248673
1H6_Gloucester,-0.6079373968298126,-0.5457259442033164,-0.5517430223511505,-0.5287358225636672,-0.30046352766499274,-0.605076676300801,-0.6140614525057827,-0.6716058197839073,-0.5411806570243183,-0.5882894936597947,-0.6182175114466372,-0.8142827428157049,-0.45076202148788264,-0.932977470370759,-0.5778507866264065
1H6_HenryVI,-0.8249084580155602,-0.7501347829883561,-0.43265789839216373,-0.2274650042942043,-0.7000647675037142,-0.7980835035611097,-0.41054808529818226,-0.5096787724372353,-0.7564158250202387,-0.6843916534886627,-0.7534203394925628,-0.8142827428157049,0.17245512695446705,-0.721035189529309,-0.5968502101184212
1H6_Pucelle,-0.11689762677785756,-0.40945338501329,-0.13114449943217615,-0.4171540380194217,-0.14823448391690838,-0.27625022985731207,-0.3223589595082221,-0.25779225434241193,-0.11071032103247726,-0.2359149076206118,-0.19329433758801373,-0.4843085282880802,-0.7623705957090575,-0.5797403356350092,-0.25486058726215793
1H6_Suffolk,-0.6878741035824565,-0.7577054807211354,-0.6150861733931646,-0.7518993916521584,-0.7190933979722247,-0.8123803055803918,-0.6547641259473028,-0.563654454886126,-0.6551286871398055,-0.5882894936597947,-0.5087676030285069,-0.8142827428157049,-0.60656630859847,-0.756358903002884,-0.682347615832487
1H6_Talbot,0.4997569681711093,0.3324749927990764,0.6391082172387166,0.6317147366964864,0.6699966262290451,0.8460487286563347,0.59345119292598,0.5428470353161335,0.7882130276563671,0.5128810877126517,0.4634051129207679,0.02440171910867446,0.4840637011756419,-0.15585577395210942,0.20112557654619306
1H6_York,-0.6536155149741806,-0.6290036192638881,-0.5669453786012338,-0.5622103579269409,-0.4907498323500982,-0.5621862702429545,-0.5462236634365826,-0.5006828253624201,-0.4525544113789392,-0.6203235469360839,-0.7727350292134093,-0.7042913379731633,-0.2949577343772952,-0.756358903002884,-0.8533424272606186
2H4_Archbishop,-0.7107131626546405,-0.9696850172389544,-0.6910979546435817,-0.7072666778344601,-0.3575494190705244,-0.9982387318310594,-0.7633045884580231,-0.7615652905320586,-0.8830247473707802,-0.8565746898487179,-0.7341056497717162,-0.8005338172103872,-0.7623705957090575,-0.791682616476459,-0.8913412742446479
2H4_ChiefJustice,-0.5850983377576287,-0.8258417603161486,-0.7240363931854291,-0.5287358225636672,-0.8713224417203091,-1.0125355338503415,-0.7972234829926231,-0.8335328671305795,-0.9210074240759426,-0.8405576632105732,-0.8628702479106931,-0.938023073263564,-0.2949577343772952,-0.756358903002884,-0.558851363134392
2H4_Falstaff,1.8701005125021468,2.702103383158981,2.1821473766221824,1.8479561882287627,1.1457123879418087,1.668114844765057,1.7873962805439028,1.874247202388771,1.6871363763452119,2.2307071946536676,1.8798156924495126,2.1692341135382343,1.5746937109497539,2.564070163513164,1.8635751320974727
2H4_HenryIV,-0.12831715631394952,-0.3413171054182767,0.07915476202731099,-0.36136314574729894,0.8793115613826611,-0.05464979855843914,0.15928934288309907,0.012086157902041593,-0.11071032103247726,0.18052778497114974,-0.05809150954208809,-0.2780746442083148,0.3282594140650545,-0.3324743413199843,-0.36885712821424566
2H4_HenryV,0.24852731837708578,-0.008206405175989782,0.07915476202731099,0.09612217088410777,0.19428086451628146,0.0883182216343821,-0.017088908696821357,-0.185824677743891,-0.18667567444280214,0.11645967841857104,0.13505538766637712,0.10689527274058062,0.9514765625074042,-0.12053206047853443,0.1346275943241419
2H4_MistressQuickly,-0.5850983377576287,-0.5684380374016542,-0.7468399275605542,-0.58452671483579,-0.39560668000754545,-0.5693346712525956,-0.7361694728303431,-0.7705612376068737,-0.6551286871398055,-0.9286513097203689,-0.624655741353586,-0.37431712344553864,-0.7623705957090575,0.3739999281515152,-0.5208525161503627
2H4_Shallow,-0.05979997909739766,-0.5078724555394202,-0.6733618723518178,-0.684950320925611,-0.6810361370352037,-0.7408962954839812,-0.3223589595082221,-0.563654454886126,-0.5158588725542099,-0.7524640167007776,-0.34137362544783706,-0.539304230709351,-0.7623705957090575,0.3386762146779403,-0.6063499218644285
2H6_Cade,-0.16257574492222546,0.0675005721518027,-0.16154921193234298,0.018014921703135893,0.44165306060691856,-0.3334374379344406,-0.06457536104526147,-0.31176793679130266,-0.09804942879742311,-0.22790639430153944,-0.06452973944903692,-0.4568106770774448,-0.13915344726670778,-0.5090929086878592,-0.4733539574203261
2H6_Gloucester,0.11149296394398202,0.1280661540140367,0.06901985786058873,0.19654577697392875,-0.015034070637334546,0.18839583576935698,0.02361376474469874,-0.07787331284610959,0.028559493553118362,-0.01968504800565869,0.05135839887604219,-0.23682786739236172,-0.13915344726670778,-0.3324743413199843,-0.3118588577382018
2H6_HenryVI,0.14575155255225797,-0.23532733715936724,0.12982928286092235,0.48665841678896715,0.5748534738864923,-0.026056194519874894,0.06431643818621884,0.09304968157537766,0.2817773382542013,0.06840859850413702,0.05779662878299103,-0.11308753694450248,0.4840637011756419,-0.15585577395210942,-0.14086404631007018
2H6_QueenMargaret,0.2371077888409938,-0.197473848495471,0.1830375297362143,0.40855116760799526,-0.015034070637334546,0.059724617595817854,0.037181322558538774,-0.338755778015748,-0.060066752092260665,0.14048521837578806,0.32176405496789345,-0.09933861133918478,0.016650839843879633,0.23270507425721534,-0.14086404631007018
2H6_Suffolk,-0.014121860953029745,0.0675005721518027,0.00821043286025509,0.15191306315623054,-0.09114859251137673,0.0883182216343821,-0.15276448683522167,-0.09586520699573982,-0.1233712132675314,-0.0437105879628757,0.012729019434349152,-0.23682786739236172,0.016650839843879633,-0.08520834700495945,-0.17886289329409943
2H6_Warwick,-0.6764545740463646,-0.8409831557817071,-0.7823120921440821,-0.8411648192875547,-0.7571506589092458,-0.8910127166864434,-0.9193315033171835,-0.8605207083550248,-0.8197202861955095,-0.8685874598273264,-0.8564320180037442,-1.116759106132694,-1.0739791699302323,-0.827006329950034,-0.9388398329746844
2H6_York,0.3398835546658216,0.7034391817052595,0.5200230932797298,1.0110928041469212,-0.09114859251137673,0.4671834751453584,0.49169450932217984,0.2189929406227893,0.5349951829552843,0.4448087245005369,0.2895729054331493,-0.08558968573386709,0.3282594140650545,-0.014560920057809502,0.31512211749828084
3H6_Clifford,-0.7449717512629164,-0.8712659467128241,-0.8811274077696243,-0.8411648192875547,-0.7381220284407353,-0.619373478320083,-0.7836559251787831,-0.8515247612802097,-0.9083465318408885,-0.8765959731463987,-0.9723201563288233,-0.8692784452369756,-0.45076202148788264,-0.721035189529309,-0.9483395447206917
3H6_EdwardIV,0.3170444955936376,0.5823080179807916,0.6745803818222444,1.2230981947809876,2.192287063709889,0.49577707918392266,0.9326401382719809,1.0196322302813348,1.0034481956522876,0.6730513540940984,0.9269576662210844,0.3818737848469345,0.4840637011756419,-0.19117948742568439,0.4386183701963759
3H6_HenryVI,0.5111764977072013,-0.0006357074432105337,0.23117832452814507,0.5870820228787881,0.6509679957605345,0.7030807084635134,0.7223429921574603,0.497867299942058,0.07920306249333495,0.24459589152372843,0.3925845839443307,0.134393123951216,1.1072808496179916,0.2680287877307903,0.020631053372054137
3H6_QueenMargaret,0.042975786727430146,-0.09905477796934077,-0.12607704734881503,0.2300203123372024,0.5367962129494713,-0.05464979855843914,0.003262428023938691,-0.04188952454684911,-0.11071032103247726,-0.12779997781313523,-0.2769913263783486,-0.31932142102426786,0.9514765625074042,-0.04988463353138448,-0.26436029900816527
3H6_RichardIII,0.2713663774492697,0.39304057466131037,0.48455092869620187,0.9218273765115247,0.8222256699771295,0.7173775104827956,0.5391809616706199,0.7227659768124359,0.7755521354213131,0.5048725743935794,0.43765219329297256,0.10689527274058062,0.7956722753968167,0.4446473550986652,0.381620099720332
3H6_Warwick,0.47691790909892534,0.5066010406529992,0.7784631495311478,1.3569963362340824,1.469199105906488,0.5458158862514101,1.0886670531311413,0.884693024159108,0.5856387518955009,0.781166283901575,0.6565520101292331,0.23063560318843987,0.7956722753968167,-0.29715062784640933,0.5906137581324928
3H6_York,-0.5280006900771688,-0.7577054807211354,-0.5694791046429144,-0.7295830347433092,-0.14823448391690838,-0.41921825005013336,-0.709034357202663,-0.6086341902602015,-0.6551286871398055,-0.8205363799128924,-0.7276674198647675,-0.8417805940263402,-0.60656630859847,-0.6857114760557341,-0.7203464628165163
AWW_Bertram,-0.1397366858500415,-0.24289803489214648,-0.2983704181830936,0.029173100157560448,-0.7190933979722247,0.15265383072115168,-0.4308994220189423,-0.02389763039721888,-0.30062370455828946,-0.1478212611108161,-0.29630601609919516,-0.12683646254982017,-0.2949577343772952,-0.6857114760557341,-0.09336548758003362
AWW_Countess,-0.32244915842751315,-0.18990315076269176,-0.11847586922377332,-0.03777597056898688,-0.5668643542241404,-0.13328220966449084,0.003262428023938691,0.2099969935479742,-0.16135388997269384,-0.1958723410252501,-0.032338589914292726,-0.360568197840221,-0.2949577343772952,0.2680287877307903,0.0681296121020907
AWW_Diana,-0.8591670466238361,-0.8864073421783827,-1.0382184223538196,-1.0308538530127722,-0.9474369635943513,-0.7051542904357758,-0.9057639455033435,-1.040439649851327,-0.870363855135726,-0.8806002298059349,-0.8306790983759489,-0.6217977843412571,-0.9181748828196449,-0.791682616476459,-0.8248432920225967
AWW_Fool,-0.6193569263659047,-0.26561012809048423,-0.4503939806839277,-0.4059958595649972,-1.0616087464054145,-0.5907798742815188,-0.47160209546046244,-0.5096787724372353,-0.5158588725542099,-0.5242213871072159,-0.5667116721910465,-0.5118063794987155,-0.9181748828196449,0.23270507425721534,-0.6443487688484577
AWW_Helen,0.48833743863501733,0.7867168567658314,0.7733956974477867,0.78792923505843,0.1752522340477709,1.1820235761094646,0.8308834546681806,0.8667011300094778,0.6109605363656091,1.1255323566216855,0.6436755503153354,0.9318308090596422,-0.13915344726670778,0.3739999281515152,0.7996074165446537
AWW_King,0.2827859069853617,0.1432075494795952,0.19570615994461713,0.15191306315623054,0.9934833441937244,0.2455830438464855,0.36280271009069953,0.6957781355879905,0.6489432130707715,0.39675764458610285,0.23806706617755855,-0.01684505770727862,0.016650839843879633,0.4093236416250902,0.31512211749828084
AWW_LORDS.DUMAINE.1,-0.6764545740463646,-0.7955589693850317,-0.718968941102068,-0.9973793176494985,-0.6620075065666932,-1.0911679449563931,-0.9261152822241034,-0.6536139256342771,-0.8830247473707802,-0.7524640167007776,-0.7405438796786651,-0.7317891891837986,-0.60656630859847,-0.5797403356350092,-0.8723418507526333
AWW_Lafew,-0.025541390489121723,0.10535406081569895,-0.02219427963991173,-0.20514864738535518,-0.43366394094456656,0.03827941456689467,-0.2545211704390219,0.10204562865019277,0.00323770908301007,-0.23991916428014795,-0.25123840675055326,-0.19558109057640863,-0.2949577343772952,0.3739999281515152,0.020631053372054137
AWW_Parolles,0.13433202301616598,0.3324749927990764,0.5453603536965355,0.21886213388277787,0.06108045123670764,0.46003507413571737,0.4374242780668197,0.4888713528672428,0.42104715283979693,0.709089664029924,0.43121396338602375,0.32687808242566374,0.17245512695446705,0.6565896359401151,0.4956166406724198
AYL_Celia,0.10007343440789004,-0.20504454622825025,-0.1032735129736899,-0.20514864738535518,0.0039945598311759995,-0.2976954328862353,-0.34271029622898214,0.057065893276117184,-0.11071032103247726,-0.21589362432293094,-0.19973256749496257,-0.09933861133918478,-1.2297834570408197,0.09141022036291543,-0.14086404631007018
AYL_Jaques,-0.49374210146889286,-0.3034636167543805,-0.31864022651653817,-0.45062857338269535,-0.6620075065666932,-0.39777304702121014,-0.4648183165535424,-0.5546585078113109,-0.5411806570243183,-0.2839659875350458,-0.3220589357269905,-0.6767934867625279,0.016650839843879633,-0.5090929086878592,-0.1503637580560775
AYL_Oliver,-0.7335522217268244,-0.8409831557817071,-0.7696434619356793,-0.9862211391950739,-0.7381220284407353,-0.840973909618956,-0.742953251737263,-0.7795571846816888,-0.8577029629006719,-0.6523576002123733,-0.8886231675384885,-0.7730359659997518,-0.13915344726670778,-0.721035189529309,-0.6728479040864797
AYL_Orlando,0.16859061162444192,-0.06120128930544452,0.01834533702697736,-0.06009232747783598,-0.414635310476056,0.43858987110679415,-0.11206181339370158,-0.10486115407055493,-0.4145717346737768,0.06440434184460085,0.08998777831773523,-0.09933861133918478,0.016650839843879633,0.4799710685722402,0.08712903559410533
AYL_Rosalind,2.3611402825541017,2.5128359398395,2.019988909954626,2.1492270064982257,1.431141844969467,2.125612509382085,1.8552340696131029,2.099145879259149,1.8264061909308074,2.094562468229438,2.221041877517801,1.9355023782478338,-0.13915344726670778,3.835723848561863,3.079538235586409
AYL_Touchstone,0.16859061162444192,0.014505688022347963,0.04114887140210247,0.14075488470180597,-0.3194921581335033,-0.12613380865484977,0.15250556397617904,0.17401320524871372,-0.32594548902839776,0.1605065016734689,-0.0065856702864973676,-0.18183216497109095,-0.13915344726670778,0.3033525012043653,-0.16936318154809213
Ado_Beatrice,-0.07121950863348964,0.21134382907460844,-0.042464087973356275,-0.03777597056898688,-0.5097784628186087,-0.047501397548798084,-0.01030512978990134,-0.40172740753945385,-0.11071032103247726,0.23258312154511993,-0.05809150954208809,-0.09933861133918478,-0.7623705957090575,0.6565896359401151,-0.02686750535798243
Ado_Benedick,0.8766014428621446,1.2561001161981447,0.7784631495311478,0.7990874135128546,0.13719497311074982,1.3535852003408502,0.49169450932217984,0.9476646536828138,0.7628912431862589,0.8972897270281239,1.0943516438017542,0.9455797346649599,0.6398679882862294,1.5750061862530644,0.8186068400366684
Ado_Claudio,-0.32244915842751315,-0.40945338501329,-0.3642472952667884,-0.23862318274862884,-0.3194921581335033,-0.16902421471269616,-0.302007622787462,-0.36574361924019333,-0.2119974589129104,-0.023689304665194855,-0.10959734879767881,0.12064419834589832,-0.45076202148788264,0.020762793415765476,-0.24536087551615063
Ado_Dogberry,-0.23109292213877733,-0.348887803151056,-0.6150861733931646,-0.4617867518371199,-0.6620075065666932,-0.840973909618956,-0.49195343218122245,-0.491686878287605,-0.27530192008818116,-0.5282256437667521,-0.6890380404230744,-0.5255553051040333,-0.7623705957090575,-0.36779805479355926,-0.3878565517062603
Ado_DonPedro,-0.1397366858500415,0.02964708348790646,0.11209320056915838,-0.06009232747783598,0.0039945598311759995,-0.2976954328862353,0.04396510146545879,-0.17682873066907587,0.0918639547283891,0.1845320416306859,0.4762815727346656,-0.04434290891791401,-0.2949577343772952,0.5859422089929651,0.07762932384809801
Ado_Leonato,-0.0369609200252137,0.15077824721237443,-0.050065266098397974,0.3639184537902971,-0.18629174485392946,0.49577707918392266,0.0914515538138989,0.4708794587176126,0.053881278023226654,0.21256183824743907,0.24450529608450738,0.39562271045225217,-0.13915344726670778,-0.12053206047853443,0.41011923495835395
Ant_Antony,2.772243345853413,2.3689926829166943,1.966780663079334,2.3277578617690184,2.801203238702226,2.7904138032787036,2.2486932462144638,2.449987815176939,2.1682502812772695,2.1546263181224807,2.7682914196084525,2.4029658488286354,1.5746937109497539,1.9635670344623892,1.8065768616214288
Ant_Cleopatra,1.6188708627081232,1.6119229096387695,1.3865573995344842,0.988776447238072,1.4882277363749985,1.5823340326493642,1.5770991344293823,1.1815592776280068,1.699797268580266,1.4338601194059706,2.0987155092857734,1.9492513038531514,0.9514765625074042,1.6103298997266395,0.714110010830588
Ant_Enobarbus,-0.0369609200252137,0.3021922018679594,0.05888495369386645,-0.16051593356765698,-0.30046352766499274,-0.26195342783802994,-0.017088908696821357,0.5158591940916882,-0.047405859857206516,0.1845320416306859,0.540663871804154,0.20313775197780448,0.016650839843879633,-0.12053206047853443,-0.055366640596004366
Ant_Octavius,0.43123979095455744,0.5520252270496746,0.5149556411963687,0.1630712416106551,0.13719497311074982,-0.047501397548798084,0.23391091085921922,0.3269443055205707,0.16782930813871397,0.43279595452192837,0.7338107690126192,0.4368694872682053,0.4840637011756419,0.1267339338364904,0.48611692892641245
Cor_Aufidius,-0.27677104028314525,-0.18990315076269176,-0.33637630880830216,-0.16051593356765698,-0.14823448391690838,-0.1761726157223372,-0.19346716027674177,-0.338755778015748,-0.2119974589129104,-0.22390213764200328,-0.1546649581463207,0.134393123951216,-0.2949577343772952,-0.5090929086878592,-0.4638542456743188
Cor_Cominius,-0.23109292213877733,-0.3640291986166145,-0.3819833775585524,-0.20514864738535518,-0.5288070932871193,-0.6694122853875705,-0.17989960246290174,-0.3567476721653782,-0.2879628123232353,-0.2719532175564373,-0.23192371702970677,-0.31932142102426786,0.3282594140650545,0.05608650688934045,-0.29285943424618716
Cor_Coriolanus,2.669467580028585,2.7929517559523322,2.5115317620406565,2.260808791042471,2.0020007590247832,2.826155808326909,2.750692885326545,2.55793918007472,3.3203914746671965,2.066532671612685,2.272547716773392,2.8841782450147546,4.84658374027209,2.2108330287774143,3.2220339117765184
Cor_Menenius,1.127831092656168,1.324236395793158,1.292809535992303,1.189623659417714,0.4606816910754291,0.44573827211643524,1.2311264101764616,1.1455754893287464,1.2186833636482082,1.1896004631742643,1.422701369056145,1.2893028747979023,0.016650839843879633,1.8222721805680893,2.110567637493663
Cor_TRIBUNES.Brutus,-0.390966335644065,-0.500301757806641,-0.5390743921427477,-0.4729449302915445,-0.6620075065666932,-1.1412067520238807,-0.3155751806013021,-0.41072335461426895,-0.5918242259645349,-0.45614902389510104,-0.3993176946103766,-0.37431712344553864,0.016650839843879633,-0.5444166221614342,-0.3118588577382018
Cor_TRIBUNES.Sicinius,-0.20825386306659338,-0.12176687116767851,-0.30090414422477424,-0.4059958595649972,-0.47172120188158767,-0.9124579197153666,-0.17311582355598173,-0.32975983094093286,-0.30062370455828946,-0.0677361279200927,-0.06452973944903692,-0.18183216497109095,0.3282594140650545,-0.3324743413199843,-0.09336548758003362
Cor_Volumnia,0.08865390487179807,0.17349034041071218,-0.09820606089032877,-0.026617792114562323,0.631939365292024,-0.16902421471269616,-0.07135913995218149,0.1560213110990835,-0.24998013561807286,-0.047714844622411864,-0.08384442916988344,0.1756399007671691,0.6398679882862294,0.1620576473100654,0.03963047686406876
Cym_Belarius,0.41982026141846546,0.02207638575512721,-0.0019244713064671829,0.006856743248711339,0.23233812545330254,-0.20476621976090145,-0.04422402432450142,0.0660618403509323,0.18049020037376812,0.028366031908775333,0.06423485868993987,0.25813345439907526,1.8863022851709286,-0.014560920057809502,-0.08386577583402631
Cym_Cloten,-0.05979997909739766,-0.2126152439610295,-0.29583669214141306,-0.4617867518371199,-0.47172120188158767,-0.21191462077054252,-0.302007622787462,-0.01490168332240376,-0.4145717346737768,-0.055723357941484204,-0.3671265450756324,-0.22307894178704402,-0.2949577343772952,-0.29715062784640933,-0.3023591459921945
Cym_Cymbeline,-0.3681272765718811,-0.3034636167543805,-0.2857017879746908,-0.09356686284110964,0.6509679957605345,-0.4621086561079797,-0.4376832009258623,0.20100104647315906,-0.4905370880841017,-0.2559361909182926,-0.19973256749496257,-0.19558109057640863,1.263085136728579,-0.29715062784640933,-0.3213585694842091
Cym_Guiderius,-0.7563912807990084,-0.7879882716522524,-0.8785936817279437,-0.9527466038318003,-0.7952079198462669,-0.8910127166864434,-0.9125477244102634,-0.7885531317565039,-0.8830247473707802,-0.8765959731463987,-0.7727350292134093,-0.7867848916050695,-0.7623705957090575,-0.791682616476459,-0.8438427155146113
Cym_Iachimo,0.5796936749237531,0.6504442975758049,0.748058437030981,0.6540310936053354,0.0039945598311759995,0.6030030943285386,0.3221000366491794,0.8397132887850324,0.5223342907202301,0.6970768940513155,0.5471021017111029,0.32687808242566374,0.4840637011756419,0.6212659224665401,0.27712327051425156
Cym_Imogen,1.2534459175531798,1.6119229096387695,0.8950145474484539,1.3123636224163842,0.9173688223196822,1.7395988548614676,0.980126590620421,1.262522801301343,1.1427180102378833,1.2176302597910174,1.50639835784648,1.3305496516138553,0.3282594140650545,1.8929196075152392,1.2365941568609902
Cym_Pisanio,-0.6992936331185484,-0.40945338501329,-0.6074849952681229,-0.4729449302915445,-0.8903510721888197,-0.4835538591369029,-0.6751154626680629,-0.4826909312127899,-0.6551286871398055,-0.48417882051185424,-0.6890380404230744,-0.4843085282880802,-0.13915344726670778,-0.3324743413199843,-0.4543545339283115
Cym_Posthumus,0.6139522635320291,0.6428735998430256,0.5048207370296465,0.8883528411482511,-0.07211996204286618,0.7316743125020777,0.57309985620522,0.9386687066079987,0.9401437344770169,0.7371194606466771,0.3603934344095865,1.0830689907181368,0.3282594140650545,0.5859422089929651,0.7616085695606245
Cym_Queen,-0.6992936331185484,-0.7728468761866939,-0.8355203390193741,-0.8523229977419793,-0.5288070932871193,-0.8552707116382382,-0.8514937142479833,-0.40172740753945385,-0.6171460104346431,-0.7764895566579946,-0.7598585693995116,-0.8555295196316579,-0.60656630859847,-1.0389486107914838,-0.5968502101184212
Err_Adriana,-0.4709030423967089,-0.37917059408217296,-0.3287751306832605,-0.1493577551132324,-0.12920585344839783,-0.1404306106741319,-0.2070347180905818,-0.4557030899883445,0.16782930813871397,0.020357518589702996,0.006290789527400312,-0.3468192722349033,-0.9181748828196449,-0.12053206047853443,-0.3213585694842091
Err_AntipholusOfEphesus,-0.5508397491493527,-0.5911501305999919,-0.5745465567262755,-0.4059958595649972,-0.09114859251137673,-0.1761726157223372,-0.5597912212504226,-0.5366666136616806,-0.2119974589129104,-0.35604260740669685,-0.39287946470342777,-0.4568106770774448,-1.2297834570408197,-0.6503877625821591,-0.5018530926583481
Err_AntipholusOfSyracuse,-0.1968343335305014,-0.4321654782116277,-0.42505672026712205,-0.1047250412955342,0.2703953863903236,0.12406022668258743,-0.1663320446490617,-0.2308044131179666,-0.32594548902839776,-0.2439234209396841,0.03204370915519567,-0.2780746442083148,-0.7623705957090575,-0.5444166221614342,-0.27386001075417254
Err_DromioOfEphesus,-0.7449717512629164,-0.5154431532721995,-0.8760599556862632,-0.7965321054698565,-0.7000647675037142,-0.45496025509833865,-0.9125477244102634,-0.5546585078113109,-0.6171460104346431,-0.7204299634244882,-0.8499937880967954,-0.2643257186029971,-1.2297834570408197,-0.756358903002884,-0.6158496336104358
Err_DromioOfSyracuse,-0.425224924252341,0.1432075494795952,-0.3870508296419135,-0.26093953965747796,-0.7381220284407353,-0.27625022985731207,-0.2070347180905818,0.04806994620130207,0.053881278023226654,-0.4161064572997394,-0.3220589357269905,-0.360568197840221,-0.45076202148788264,-0.29715062784640933,-0.34035799297622377
Err_Egeon,-0.7792303398711923,-0.8712659467128241,-0.7696434619356793,-0.8300066408331301,-0.7952079198462669,-0.6908574884164937,-0.8447099353410633,-0.9324882849535457,-0.7184331483150763,-0.9166385397417605,-0.8950613974454372,-0.7455381147891164,0.016650839843879633,-0.862330043423609,-1.052836373926772
H5_BishopOfCanterbury,-0.48232257193280087,-0.4170240827460692,-0.13367822547385672,-0.5398940010180918,-0.7000647675037142,-0.9196063207250077,-0.3834129696705022,-0.3567476721653782,-0.22465835114796456,-0.1318042344726714,-0.6954762703300232,-0.7042913379731633,-0.9181748828196449,-0.47376919521428423,-0.4638542456743188
H5_Chorus,-0.5622592786854447,-0.530584548737758,-0.12100959526545388,-0.12704139820438332,-0.18629174485392946,-0.8338255086093149,-0.36306163294974214,-0.5726504019609411,-0.5031979803191559,-0.1077786945154544,-0.502329373121558,-0.4430617514721271,0.17245512695446705,-0.827006329950034,-0.682347615832487
H5_Fluellen,-0.16257574492222546,0.2719094109368424,0.3249261880703261,0.21886213388277787,-0.623950245629672,-0.26910182884767103,-0.2477373915321019,-0.4467071429135294,-0.022084075387098223,0.39675764458610285,-0.141788498332423,-0.4430617514721271,-0.9181748828196449,0.727237062887265,0.4576177936883905
H5_HenryV,4.14258689018445,3.7165768793514005,4.216729388091679,4.269280912838891,5.02755300351796,2.69748459015337,4.317745812825069,4.168213706466626,4.244636607826149,4.405018560781807,3.5988230776048526,3.8328541117816752,3.132736582055628,3.0939258656167885,2.880044288920255
H5_Pistol,-0.8249084580155602,-0.9469729240406166,-0.8152505306859296,-0.8523229977419793,-0.5288070932871193,-0.6336702803393652,-1.0007368502002236,-1.1393950676742934,-0.7564158250202387,-0.9406640796989775,-0.9272525469801814,-0.6905424123678456,0.17245512695446705,-0.827006329950034,-1.109834644402816
H8_Buckingham,-0.48232257193280087,-0.4927310600738617,-0.5112034056842614,-0.7184248562888846,-0.7571506589092458,-0.6265218793297241,-0.5597912212504226,-0.6266260844098318,-0.4525544113789392,-0.5402384137453606,-0.6053410516327394,-0.3468192722349033,-0.9181748828196449,-0.6857114760557341,-0.6633481923404724
